date,SPY,EFA,TLT,LQD,GLD,USO,UUP,BTC-USD
2026-01-07,-0.0032285629973805552,-0.003771117349501878,0.005826261101849985,0.0007238355453627192,-0.009605943617543307,-0.01056504624788218,0.001471704278811412,-0.026168967250151644
2026-01-08,-0.00010153783677743937,0.00010213035277397064,-0.005024579443042725,-0.00280812853110172,0.005507322733438559,0.03976523283852627,0.002570212292647754,-0.003081466892755565
2026-01-09,0.006591570183952557,0.00884371829704084,0.006618085335142604,0.0036218264919422034,0.007215903791294916,0.00339651988413027,0.0021977835045506222,-0.005662930149506993
2026-01-12,0.0015692219387488094,0.006053959563711283,-0.002961392048167553,-0.0011756553786278856,0.018549616736782293,0.012216717899591069,-0.0018311390028434103,0.007483445204275835
2026-01-13,-0.002001476724789629,-0.0057504049929689854,0.0017095214477582934,0.0021694322151358035,-0.0014220515093612454,0.025220130461454125,0.0025626846701440366,0.044280285031478225
2026-01-14,-0.004927356850498766,0.004643257714308859,0.005790627109155193,0.0025249887490627746,0.0101703332395237,-0.011910644233877186,-0.0007315456673006098,0.016723797821879046
2026-01-15,0.0027195131661778946,-0.0004029101029747521,-0.00022663336670568246,-0.0012616974287202223,-0.0061465119926862365,-0.02059351166617384,0.003652318926738352,-0.014320038274756287
2026-01-16,-0.0008382252035026964,0.0027164023124381783,-0.005791767032029467,-0.002889871553646713,-0.0048305320875177415,0.0072840254385967826,0.0,-0.00027287855188963723
2026-01-20,-0.020566840670864645,-0.01528758875933113,-0.013184505649541895,-0.006077993565426533,0.037137944625647984,0.002926614608526129,-0.008052796926701699,-0.07852560653253432
2026-01-21,0.0114749889632404,0.010251316972646283,0.007588013760469292,0.005987410254026219,0.014463871678662811,0.020386322530870037,0.002202694495412604,0.011999327760148783
2026-01-22,0.005209636268787033,0.003930460042546666,0.004342943037130533,0.001897661544138943,0.01829421977969421,-0.020943128161101724,-0.004410181314349561,0.0009560777691027553
2026-01-23,0.00036271445090017455,0.005516870940624916,0.0027331927419312328,0.0006318010306818416,0.013651695099226603,0.02922616334019257,-0.008879073260983942,0.00046290133092210693
2026-01-26,0.005065296757285074,0.004989034434365786,0.00476498795359387,0.0008117095620924494,0.014522878245374984,-0.006375841857032786,-0.004842593165248369,-0.013914015434039377
2026-01-27,0.003976348566725876,0.01599555368539211,-0.006244631843583035,-0.0010824025976701073,0.024235866660731666,0.029236361575146804,-0.011643375604769933,0.00942027656458104
2026-01-28,-0.00010067497120472829,-0.010635198319746166,-0.002280502497374257,-0.0014450050255055,0.03804054442699281,0.012608507512237301,0.006026378012763634,0.0009198645005418251
2026-01-29,-0.0019863539443873905,0.006709450821572277,0.00022838163341760525,0.0002710844180681904,0.002705807739847273,0.032360253125671375,-0.001503157317782725,-0.053227949504083015
2026-01-30,-0.0029870370168700792,-0.00938607469924826,-0.005608109525270857,-0.0009942656204053296,-0.10841233744964726,0.004790091888381611,0.00973062416883963,-0.005132847429550004
2026-02-02,0.004959045712933714,0.0065301870930788075,-0.002861256471976936,-0.0009263964767303108,-0.04087351576386017,-0.0541300339886438,0.005200583387355164,-0.06684685326137589
2026-02-03,-0.008491346084250548,0.000492929985227219,0.0024233875408566467,0.00045426438308850576,0.061647351472448514,0.028012294256204266,-0.002596910939041333,-0.03960046937497693
2026-02-04,-0.004855691490926631,0.003247572976715045,-0.0025388996083864097,-0.001272320300901649,-0.0007046601942605336,0.0052783648362329325,0.003337668667864741,-0.035170615941758965
2026-02-05,-0.012567856956365418,-0.014348837979298328,0.010803402872441756,0.004807889545089003,-0.02699275619765067,-0.015397791625643599,0.0029574854511409633,-0.1523344080304475
2026-02-06,0.019003005567205973,0.022470628634541672,0.0006856060380465078,0.0005427829930648112,0.030269515441489408,0.0039041619315936084,-0.00295748545114096,0.118003181433477
2026-02-09,0.004810244305276485,0.013359320307104653,-0.00022860063727021983,0.0,0.025085614324893347,0.013289645508830288,-0.008178458547754232,-0.006178882349973047
2026-02-10,-0.00264064386524897,0.002401192193716027,0.011474281523162438,0.002348916495787371,-0.009963188662021111,0.00012819143271483905,0.0003731413181842306,-0.01910323758989731
2026-02-11,-0.000231085512616827,0.006692869200143307,-0.0053231362964392325,-0.0010833814891336197,0.011247091222494243,0.010961116885609691,0.001118802545006294,-0.026543221212374526
2026-02-12,-0.015569451553392327,-0.007556599165585131,0.013198939109199068,0.004686477231183895,-0.03534565209196913,-0.03233362353232691,-0.000372795119058935,-0.01156236827483507
2026-02-13,0.0007042374603937072,0.0008637299654417603,0.005476394740598752,0.003321106084389368,0.02457422891441271,-0.0020969343766929142,0.0,0.03903376935715579
2026-02-17,0.0016121662321053362,-0.00019185112938270858,0.001670570880138974,0.0009852793003314935,-0.031666383600955826,-0.006449484007847541,0.0033500925936422346,-0.020002197823066673
2026-02-18,0.005025111493454597,0.0011507013025772094,-0.0037905669163770484,-0.0009852793003313827,0.022240759759257815,0.04732396001731927,0.006297486158210204,-0.015963632260214883
2026-02-19,-0.0026409180968155325,-0.0027831803270316094,0.001004787031468071,0.0008062537742749891,0.0027891563109147515,0.02229372947392899,0.0014760487906583944,0.007980125994704771
2026-02-20,0.0072058400517004155,0.008135947778917513,-0.002345874183654671,-0.0008062537742749429,0.0195226903950525,-0.004196549794482726,-0.0011068322877470465,0.015528995656632263
2026-02-23,-0.010263807839928392,-0.0041075694141441636,0.0036839930153597013,0.0010748145873808747,0.02665702371732228,0.0006182757755879805,0.0,-0.0511139517062893
2026-02-24,0.007242165031108853,0.0018170754004554097,0.0017813204684769567,-0.0002685608131059045,-0.013955835494471214,-0.0017320230295154115,0.0007380242948323166,-0.00834051043874472
2026-02-25,0.008402945104341215,0.009509390460946442,0.00011128086387740553,-0.0002687020772918437,-0.0025104111690772445,-0.012835851278053813,-0.0011072407977438046,0.05878816281087323
2026-02-26,-0.005569959857260949,-0.0008521892846823137,0.0039959206112229195,0.0006267901615971648,0.008539325114314078,0.0005014832222063176,0.0007382967353085246,-0.007478610812400483
2026-02-27,-0.004813509630285336,-0.0018013983933193565,0.006074393865341216,-0.00035808808430531176,0.01304594710817348,0.02696181611019265,-0.0007382967353085236,-0.023580345399758597
2026-03-02,0.0005684172026597193,-0.019935433049278226,-0.010092878523604597,-0.003393166696823524,0.012837146760680682,0.061980405490140125,0.009189551921673932,0.04299050868799898
2026-03-03,-0.008853414553509194,-0.03156766102550004,-0.0020106718690168085,-0.00045078690818239865,-0.04563796333219482,0.033939719794629813,0.00474536985103164,-0.007035921401254354
2026-03-04,0.007030536114047319,0.012806061309489171,-0.0031358846812929867,0.0009015093090141733,0.007787713327779242,0.01496507518447281,-0.0018224622516008757,0.06267011054362281
2026-03-05,-0.005591148225550186,-0.022141061853945675,-0.004046293674522891,-0.003972957043252183,-0.012090565447196364,0.05057766180350001,0.0025505459482568628,-0.026047184090688055
2026-03-06,-0.013193791611277716,-0.00891420886599432,-0.0037235477487214666,-0.0033530106862931248,0.015708476698148666,0.12166340001976432,-0.00036397558509573,-0.03892676222985379
2026-03-09,0.008721878607696682,0.007198278119138874,0.008666836988066558,0.005973329414339936,-0.0020718179527898957,-0.04167656021259591,-0.0003641081115601828,0.0038947290448369263
2026-03-10,-0.001608419719141641,0.002320805824447026,-0.010703761670047978,-0.006881610169321729,0.011216537509720141,0.014558502165006624,-0.000364171250099696,0.022043063053682945
2026-03-11,-0.0012559513052689201,-0.0021187424655682067,-0.012997482825386321,-0.008210949660845958,-0.003395863568684636,0.020476639001345436,0.0036363121566948048,0.003967140831024369
2026-03-12,-0.015301420789775961,-0.015778848688847023,-0.0019528850861160825,-0.005419617558648369,-0.01984963254664512,0.09139014307127769,0.004707633868584297,0.004102088510358853
2026-03-13,-0.005676188622551868,-0.011973677527290514,-0.0049563964021921095,-0.003691035162626712,-0.013021372569552835,0.01259039636051951,0.0075580379805481,0.006712861238543366
2026-03-16,0.010125430484197413,0.018519000522804373,0.00771218418681398,0.004795765060439357,-0.0008900836759419468,-0.0413816973327551,-0.005753336635352632,0.053401394520661075
2026-03-17,0.002627101016221855,0.002748556428601614,0.0027482142844872993,0.00559661261935289,-0.002522571056499545,0.032585066483067984,-0.0018047013451954618,-0.012617278563279094
2026-03-18,-0.014051912692600945,-0.01722589770030992,-0.005619017318923102,-0.00541265672806055,-0.03214842869758357,0.023534426971059827,0.006122838295984725,-0.03688417423341743
2026-03-19,-0.0024673819700690397,-0.0017598037681257677,0.0060763342861758695,0.004405735512196314,-0.042088486470760696,-0.03606630771460112,-0.009742110471712265,-0.01888416104762736
2026-03-20,-0.01443952585884218,-0.030826704937278245,-0.019155876086217757,-0.012348125173268087,-0.031034054726858728,0.03409182854350607,0.003619272175727622,0.008684431647448684
2026-03-23,0.010445276906504148,0.0237565951165976,0.006503310835503909,0.006561611549206581,-0.022853374485926194,-0.09377962964173464,-0.004344715007145491,0.005546967317594557
2026-03-24,-0.0033624966130463346,-0.005965165673792637,-0.004408392927826595,-0.002028605685458535,0.00022271635118200717,0.03536577702161522,0.003260287404510386,-0.005613991531695598
2026-03-25,0.005557288574735996,0.014484773820751466,0.0096037622110945,0.003593376587815541,0.029645532839315883,-0.01009091635780606,0.0018067265642628442,0.011168924480813245
2026-03-26,-0.018020135919566853,-0.020908141138360724,-0.008441782720382991,-0.007848241269913523,-0.038318848265911816,0.03356051115297981,0.0039632083058425,-0.03595291880741613
2026-03-27,-0.01719894102480063,-0.009126674618169585,-0.005473090876937977,-0.002413011857227187,0.034492091653875186,0.05749943517409436,0.0010781919050302314,-0.03631346968520713
2026-03-30,-0.003349064243429706,0.002874294192815022,0.01322372705569225,0.006390916460167806,-0.0002894695055479165,0.04433277154758193,0.005016111929840565,0.005308150318369818
2026-03-31,0.028653466042465783,0.03201107639713256,-0.001037616295296215,0.00625867343272061,0.037193492650150234,-0.02007226104500892,-0.007173590833488126,0.022856210162579323
2026-04-01,0.00750622148232205,0.015122423396930365,-0.0009848961220622404,0.0010681917918344565,0.017348463901669588,-0.02514657615582463,-0.0018015189236575597,-0.002270644254019965
2026-04-02,0.0009000692442135715,-0.006205203863216198,0.006125364649595777,0.004224403012149914,-0.019395701723403234,0.10566671436436692,0.004677147139667671,-0.017634149228875802
2026-04-06,0.004715661120724013,0.00498751982121776,-0.0016143411932055265,-0.0015591861196674885,-0.004107092256447038,0.007368409197218994,-0.001077417463097247,0.029044856709546877
2026-04-07,0.0004399773016391101,-0.0014224691715048002,-0.00011542249595494812,0.0011008707953411138,0.009680581273932702,-0.006208962240450797,-0.0028787326039277123,0.043769250088650125
2026-04-08,0.025150609779818547,0.038301320194685254,0.003226540371392645,0.003843322003919473,0.006279313363379332,-0.10288514607212097,-0.007959496096209459,-0.011426386592901714
2026-04-09,0.005752513692051993,-0.002351382428374154,-0.0025342934689869937,0.0,0.007748433781414136,0.01892397448318417,-0.0018178934001522734,0.00902047398791368
2026-04-10,-0.0006619995879319516,0.002253499802704651,-0.0024250963963190573,-0.00265219490272577,-0.0017827733092611521,-0.016999371946035728,-0.0014566283756563656,0.01673607145352826
2026-04-13,0.009724956729963633,0.006146633918548072,0.0030016765398447635,0.0038388254858640887,-0.004057403475821635,0.028822726484401727,-0.0021890331114525034,0.02042056718491473
2026-04-14,0.012111242670247968,0.008040748996909866,0.005288557903098039,0.0032787134180050494,0.02210325929203807,-0.036624279930382024,-0.002193765676800281,-0.004076670658997154
2026-04-15,0.0078600237887659,-0.003189196575253229,-0.004366808791006831,-0.00036380978408753387,-0.010456884729500534,-0.010225719380910322,-0.0010986552638372847,0.00836950468372944
2026-04-16,0.002454297369362188,-0.002908061595815373,-0.006354417440577454,-0.004649706687208955,-0.0008631178955779131,0.02616580541462836,0.002927185446780123,0.004628724487070657
2026-04-17,0.012013236382059651,0.012637003619271402,0.009114577985945869,0.005558878690293451,0.013205474549607812,-0.08107626250574804,-0.00036543865259491934,0.025937296578403095
2026-04-20,-0.0020016695574076216,-0.00393792014531778,-0.0002296566423411991,-9.090785701431936e-05,-0.0086484996289279,0.044496713161959134,-0.0014630915303479133,-0.01639718429916822
2026-04-21,-0.006568474427903533,-0.02218643498327674,-0.005529410774023467,-0.0038244239569623735,-0.02872874757171026,0.05554980374596001,0.005475451578813407,0.006309747501944813
2026-04-22,0.01007576539985774,0.0033399242229659913,0.001961780040862836,0.001914075126756042,0.01315885071808192,0.008926850848102427,0.000363975585095665,0.02394495237334366
2026-04-23,-0.0038882734971482065,-0.007184749771066343,-0.002192763260308729,-0.002735545876747852,-0.009742663076259298,0.04029022465607402,0.0018178934001521992,0.0008417038623198857
2026-04-24,0.007719426373887486,0.005221417642080444,0.0018469034621705002,0.000730206244567342,0.005114015549751456,-0.017370962151208973,-0.0018178934001522734,-0.010449855400701123
2026-04-27,0.0017213241598695744,-0.0038395262660953842,-0.004971430812305595,-0.0028324278202815777,-0.007785532512716458,0.017370962151208945,-0.0010922549467555628,-0.0011456710997517
2026-04-28,-0.004877826001792575,-0.004151416227567093,0.0010426533409336085,0.0004573929578449336,-0.01873736625464264,0.03558267449467462,0.0029101483469078067,-0.013218654490737211
2026-04-29,-0.0001545530367001282,-0.010254445797090946,-0.007787642920169179,-0.005594496130465075,-0.010723068864617815,0.07604529708092983,0.0029017039520063,-0.0075534590417408835
2026-04-30,0.009900455774975739,0.023635210360431366,-0.0009339085858758888,0.0011029561974612205,0.01486229443655377,-0.023781911696473947,-0.009095932985719802,0.006946186875134918
2026-05-01,0.002765286895853703,-0.002152444062350383,0.003569032879497409,0.001612745947339638,-0.0011336522597227192,-0.029599548157848835,0.0018257896853042974,0.02427150989403538
2026-05-04,-0.003670106278149628,-0.013806940806598495,-0.007621559166189021,-0.003228026566785352,-0.02021814296632195,0.03312859340746163,0.0025505459482568628,0.020872076417225494
2026-05-05,0.007990179213504577,0.013219132826774239,0.005516784018111639,0.0036883538638237657,0.008547670573807937,-0.023580518560649796,0.0007275539764437974,0.013675043806522565
